Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2006-07,22,POR,NBA,SG,57,2015,2%,90%,8%,,,-5.4,-0.9,31,45,40,61,,13,,530,93,23,30
2007-08,23,POR,NBA,SG,74,2792,,85%,14%,,,+0.7,+6.5,52,47,37,70,,17,,985,159,42,51
2008-09,24,POR,NBA,SG,78,2903,,65%,35%,,,+8.7,+9.2,66,56,30,42,,16,,940,212,42,57
2009-10,25,POR,NBA,SG,65,2419,,55%,44%,1%,,+5.2,+3.3,53,40,36,57,,14,,706,184,40,47
2010-11,26,POR,NBA,SG,47,1310,,37%,61%,2%,,+2.7,+1.7,24,20,11,26,,5,,310,49,12,28
2012-13,28,MIN,NBA,SG,5,122,,100%,,,,+3.1,+5.5,4,3,0,2,,0,0,54,3,0,1
