Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,71,1676,,,,16%,84%,-1.1,-3.8,29,25,21,97,0,8,0,175,61,6,29
2 seasons,,DET,NBA,,39,575,,,,46%,54%,-2.1,-8.2,9,11,9,39,0,2,0,50,24,0,12
4 seasons,,UTA,NBA,,32,1101,,,,,100%,-0.5,-1.5,20,14,12,58,0,6,0,125,37,6,17
