Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,71,32,1676,6.7,16.1,.415,1.8,4.9,.362,4.9,11.2,.438,3.4,4.8,.713,3.7,9.7,13.4,2.5,1.6,1.5,2.4,5.4,18.5,,106,103
2 seasons,,DET,NBA,,39,0,575,6.4,14.1,.452,0.9,1.7,.500,5.5,12.4,.445,3.4,5.6,.603,3.9,8.8,12.7,2.0,1.6,2.0,2.8,5.7,17.0,,101,96
4 seasons,,UTA,NBA,,32,32,1101,6.8,17.0,.399,2.2,6.5,.343,4.6,10.6,.434,3.5,4.4,.783,3.6,10.2,13.8,2.8,1.5,1.2,2.2,5.2,19.3,,108,106
