Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,71,32,1676,4.4,10.7,.415,1.2,3.3,.362,3.3,7.5,.438,2.3,3.2,.713,2.4,6.5,8.9,1.7,1.1,1.0,1.6,3.6,12.4
2 seasons,,DET,NBA,,39,0,575,4.1,9.1,.452,0.6,1.1,.500,3.6,8.0,.445,2.2,3.6,.603,2.5,5.7,8.2,1.3,1.1,1.3,1.8,3.7,11.0
4 seasons,,UTA,NBA,,32,32,1101,4.6,11.5,.399,1.5,4.4,.343,3.1,7.2,.434,2.4,3.0,.783,2.4,6.9,9.3,1.9,1.0,0.8,1.5,3.5,13.1
