Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,634,460,18429,5.9,12.9,.458,1.2,3.1,.375,4.8,9.8,.484,3.7,4.7,.797,2.5,6.2,8.7,2.1,0.6,0.9,1.9,3.5,16.7
7 seasons,,UTA,NBA,,474,404,15029,6.1,13.2,.462,1.2,3.3,.381,4.9,9.9,.488,3.9,4.9,.804,2.3,6.3,8.6,2.2,0.6,0.8,1.9,3.5,17.4
2 seasons,,DET,NBA,,143,42,2946,5.3,11.8,.447,0.7,2.0,.350,4.6,9.8,.466,3.2,4.2,.759,3.4,5.9,9.2,1.7,0.7,1.2,2.0,3.7,14.4
1 season,,NJN,NBA,,17,14,454,4.1,11.0,.374,1.8,5.7,.319,2.3,5.3,.433,0.2,0.4,.600,1.7,4.7,6.4,2.4,0.7,0.4,2.0,3.6,10.3
