Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1032,551,28252,3747,7580,.494,470,1387,.339,3277,6193,.529,.525,1043,1453,.718,1235,3324,4559,3605,640,503,1864,2240,9007
5 seasons,,SAS,NBA,,331,70,7459,1014,1995,.508,162,441,.367,852,1554,.548,.549,248,334,.743,299,947,1246,858,172,109,456,587,2438
4 seasons,,CHA,NBA,,260,251,8918,1238,2573,.481,237,685,.346,1001,1888,.530,.527,297,418,.711,377,1004,1381,1107,204,166,606,643,3010
4 seasons,,PHO,NBA,,258,148,7988,1143,2209,.517,41,130,.315,1102,2079,.530,.527,370,513,.721,371,966,1337,1218,158,171,535,642,2697
2 seasons,,ATL,NBA,,142,62,3120,264,607,.435,15,76,.197,249,531,.469,.447,113,170,.665,165,347,512,331,96,55,213,314,656
1 season,,UTA,NBA,,41,20,767,88,196,.449,15,55,.273,73,141,.518,.487,15,18,.833,23,60,83,91,10,2,54,54,206
