Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,23,PHO,NBA,PF,20,20,796,9.9,18.9,.526,0.2,0.5,.429,9.7,18.4,.528,4.4,5.7,.761,2.5,6.1,8.7,6.8,1.2,1.4,3.6,4.2,24.4,,112,112
2006-07,24,PHO,NBA,PF,10,0,235,6.1,12.8,.475,0.0,1.3,.000,6.1,11.5,.528,2.2,3.3,.667,2.8,4.1,6.9,6.5,1.5,0.4,3.7,3.9,14.3,,100,108
2007-08,25,PHO,NBA,PF,5,2,178,10.2,18.6,.547,0.0,2.0,.000,10.2,16.6,.614,0.9,1.7,.500,2.0,6.1,8.2,6.7,0.9,1.2,3.2,6.4,21.3,,107,107
2009-10,27,CHA,NBA,PF,4,4,152,5.2,10.4,.500,0.4,3.3,.111,4.8,7.0,.684,0.4,0.7,.500,2.6,4.8,7.4,5.9,0.4,1.1,4.4,4.1,11.1,,90,115
2011-12,29,SAS,NBA,PF,14,14,346,5.4,10.5,.514,1.4,2.7,.500,4.1,7.8,.519,0.9,1.2,.750,4.2,6.8,11.0,5.3,1.7,0.6,2.3,4.4,13.1,,121,104
2012-13,30,SAS,NBA,PF,16,1,273,4.7,10.6,.444,1.0,2.6,.385,3.7,8.0,.463,2.4,2.7,.857,1.6,6.3,7.8,5.5,0.8,0.6,2.6,5.5,12.8,,107,104
2013-14,31,SAS,NBA,PF,23,3,604,6.9,13.7,.500,1.5,3.9,.400,5.3,9.9,.539,2.8,4.1,.688,2.1,7.4,9.5,6.7,1.2,0.3,2.5,3.8,18.1,,118,106
2014-15,32,SAS,NBA,PF,7,0,198,8.7,18.2,.479,1.0,4.6,.222,7.7,13.6,.566,2.3,3.3,.692,3.3,7.7,11.0,6.4,1.3,0.8,2.3,6.2,20.8,,112,107
2015-16,33,SAS,NBA,PF,9,0,159,6.9,15.1,.457,0.7,2.0,.333,6.2,13.1,.475,1.0,1.3,.750,0.7,5.6,6.2,6.9,0.7,1.3,2.0,3.0,15.4,,104,106
