Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,108,44,2941,424,841,.504,42,129,.326,382,712,.537,.529,144,198,.727,142,357,499,360,65,48,167,249,1034
5 seasons,,SAS,NBA,,69,18,1580,195,401,.486,38,100,.380,157,301,.522,.534,63,87,.724,76,210,286,187,36,17,72,134,491
3 seasons,,PHO,NBA,,35,22,1209,215,412,.522,3,20,.150,212,392,.541,.525,80,109,.734,59,134,193,157,28,28,83,104,513
1 season,,CHA,NBA,,4,4,152,14,28,.500,1,9,.111,13,19,.684,.518,1,2,.500,7,13,20,16,1,3,12,11,30
