Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,108,2941,14.9,.557,.153,.235,5.8,13.9,9.9,18.9,1.1,1.3,15.2,17.4,,4.1,2.6,6.7,.109,,0.6,2.5,3.1,3.8
5 seasons,,SAS,NBA,,69,1580,14.1,.559,.249,.217,5.7,14.9,10.4,17.5,1.2,0.8,14.1,15.0,,2.6,1.8,4.4,.133,,1.5,2.0,3.5,2.2
3 seasons,,PHO,NBA,,35,1209,16.9,.558,.049,.265,5.9,12.9,9.5,20.7,1.2,1.7,15.3,21.0,,1.6,0.8,2.4,.096,,0.1,3.1,3.2,1.6
1 season,,CHA,NBA,,4,152,7.4,.519,.321,.071,6.0,11.0,8.5,18.8,0.4,2.4,29.4,13.3,,-0.1,0.0,-0.1,-0.028,,-3.9,2.7,-1.2,0.0
