Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,108,44,2941,5.2,10.3,.504,0.5,1.6,.326,4.7,8.7,.537,1.8,2.4,.727,1.7,4.4,6.1,4.4,0.8,0.6,2.0,3.0,12.7
5 seasons,,SAS,NBA,,69,18,1580,4.4,9.1,.486,0.9,2.3,.380,3.6,6.9,.522,1.4,2.0,.724,1.7,4.8,6.5,4.3,0.8,0.4,1.6,3.1,11.2
3 seasons,,PHO,NBA,,35,22,1209,6.4,12.3,.522,0.1,0.6,.150,6.3,11.7,.541,2.4,3.2,.734,1.8,4.0,5.7,4.7,0.8,0.8,2.5,3.1,15.3
1 season,,CHA,NBA,,4,4,152,3.3,6.6,.500,0.2,2.1,.111,3.1,4.5,.684,0.2,0.5,.500,1.7,3.1,4.7,3.8,0.2,0.7,2.8,2.6,7.1
