Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,1032,28252,.494,10.7,.817,.361,.188,.076,.192,.183,.529,.647,.479,.356,.425,.339,.575,.020,140,.977,.167,.333,13,0
5 seasons,,SAS,NBA,,331,7459,.508,10.7,.779,.339,.251,.070,.118,.221,.548,.674,.507,.371,.381,.367,.590,.006,11,.975,.156,.304,3,0
4 seasons,,CHA,NBA,,260,8918,.481,11.8,.734,.346,.172,.051,.166,.266,.530,.628,.472,.354,.441,.346,.610,.009,20,.975,.072,.327,2,0
4 seasons,,PHO,NBA,,258,7988,.517,9.5,.941,.393,.164,.099,.284,.059,.530,.662,.488,.333,.441,.315,.549,.036,76,1.000,.531,.362,6,0
2 seasons,,ATL,NBA,,142,3120,.435,10.1,.875,.381,.143,.120,.231,.125,.469,.576,.333,.356,.436,.197,.550,.058,32,1.000,.395,.300,2,0
1 season,,UTA,NBA,,41,767,.449,12.0,.719,.362,.143,.071,.143,.281,.518,.690,.429,.571,.143,.273,.370,.005,1,.933,.255,.429,0,0
