Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,811,17983,13.3,.511,.003,.126,9.7,16.8,13.3,7.4,1.0,3.8,12.2,15.7,,14.2,25.7,39.9,.107,,-1.7,2.1,0.4,11.0
5 seasons,,MIN,NBA,,316,7541,12.6,.505,.003,.154,8.9,17.0,13.0,6.6,0.9,3.6,12.1,15.9,,5.4,8.4,13.8,.088,,-1.7,1.2,-0.6,2.7
3 seasons,,SAS,NBA,,232,5653,13.1,.481,.001,.119,11.4,17.0,14.2,6.4,1.0,4.7,13.1,14.6,,3.0,12.2,15.2,.129,,-2.3,3.9,1.6,5.2
3 seasons,,TOR,NBA,,193,3575,15.1,.558,.004,.100,9.3,16.9,13.1,8.1,1.0,3.4,10.9,15.8,,4.8,4.0,8.8,.118,,-0.7,1.6,1.0,2.7
1 season,,IND,NBA,,70,1214,14.1,.524,.002,.073,8.4,13.5,10.9,14.3,1.2,2.3,12.3,18.5,,1.1,1.1,2.2,.086,,-1.1,0.4,-0.8,0.4
