Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,32,1102,3.8,8.2,.468,0.0,0.1,.500,3.8,8.1,.468,0.6,1.2,.500,2.6,4.8,7.5,1.2,0.4,1.3,1.3,5.2,8.3
3 seasons,,SAS,NBA,,34,11,489,3.3,7.2,.459,0.1,0.1,.500,3.2,7.1,.458,0.2,0.7,.300,2.9,5.3,8.2,1.0,0.4,1.5,1.0,5.2,6.9
5 seasons,,MIN,NBA,,20,15,465,4.2,8.9,.470,0.0,0.0,,4.2,8.9,.470,0.9,1.6,.524,2.2,4.1,6.3,1.5,0.5,1.1,1.3,5.5,9.2
2 seasons,,TOR,NBA,,10,6,148,4.4,9.0,.486,0.0,0.0,,4.4,9.0,.486,1.0,1.2,.800,3.2,5.6,8.8,1.5,0.2,1.0,2.2,4.4,9.7
