Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,64,32,17.2,1.8,3.9,.468,0.0,0.0,.500,1.8,3.9,.468,.470,0.3,0.6,.500,1.3,2.3,3.6,0.6,0.2,0.6,0.6,2.5,4.0
3 seasons,,SAS,NBA,,34,11,14.4,1.3,2.9,.459,0.0,0.1,.500,1.3,2.8,.458,.464,0.1,0.3,.300,1.1,2.1,3.3,0.4,0.2,0.6,0.4,2.1,2.8
5 seasons,,MIN,NBA,,20,15,23.3,2.7,5.8,.470,0.0,0.0,,2.7,5.8,.470,.470,0.6,1.1,.524,1.5,2.7,4.1,1.0,0.3,0.7,0.9,3.6,6.0
2 seasons,,TOR,NBA,,10,6,14.8,1.8,3.7,.486,0.0,0.0,,1.8,3.7,.486,.486,0.4,0.5,.800,1.3,2.3,3.6,0.6,0.1,0.4,0.9,1.8,4.0
