Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,811,595,17983,5.1,10.3,.502,0.0,0.0,.077,5.1,10.2,.503,0.8,1.3,.585,3.0,5.3,8.3,1.7,0.7,1.9,1.5,4.4,11.0
5 seasons,,MIN,NBA,,316,253,7541,5.2,10.4,.495,0.0,0.0,.000,5.2,10.4,.496,0.9,1.6,.580,2.8,5.4,8.2,1.6,0.6,1.8,1.5,4.6,11.2
3 seasons,,SAS,NBA,,232,203,5653,4.4,9.3,.477,0.0,0.0,.000,4.4,9.3,.477,0.5,1.1,.494,3.5,5.4,8.9,1.4,0.7,2.4,1.5,4.2,9.4
3 seasons,,TOR,NBA,,193,120,3575,5.7,10.4,.548,0.0,0.0,.250,5.7,10.4,.549,0.7,1.0,.692,2.8,5.1,8.0,1.8,0.7,1.5,1.3,3.8,12.2
1 season,,IND,NBA,,70,19,1214,6.6,13.0,.513,0.0,0.0,.000,6.6,12.9,.514,0.7,0.9,.781,2.8,4.4,7.1,3.2,0.9,1.1,1.9,5.1,14.0
