Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,727,16230,.505,7.8,.998,.338,.320,.148,.193,.002,.506,.675,.462,.346,.405,.091,.731,.049,213,1.000,.091,.000,4,0
3 seasons,,MIN,NBA,,232,5788,.501,7.1,.998,.338,.363,.154,.142,.002,.502,.655,.468,.332,.413,.000,.712,.056,93,,.000,,1,0
3 seasons,,SAS,NBA,,232,5653,.477,7.9,.999,.316,.327,.188,.168,.001,.477,.656,.434,.349,.370,.000,.702,.049,69,,.000,,1,0
3 seasons,,TOR,NBA,,193,3575,.548,8.0,.996,.364,.284,.116,.232,.004,.549,.711,.515,.392,.415,.250,.767,.044,38,1.000,.250,.000,1,0
1 season,,IND,NBA,,70,1214,.513,9.7,.998,.348,.206,.062,.382,.002,.514,.724,.389,.259,.431,.000,.808,.032,13,,.000,,1,0
