Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,811,595,17983,7.5,15.0,.502,0.0,0.0,.077,7.5,15.0,.503,1.1,1.9,.585,4.4,7.7,12.1,2.5,1.0,2.7,2.2,6.4,16.2,,105,102
5 seasons,,MIN,NBA,,316,253,7541,7.5,15.2,.495,0.0,0.0,.000,7.5,15.2,.496,1.4,2.3,.580,4.1,7.9,11.9,2.3,0.9,2.6,2.2,6.8,16.4,,103,103
3 seasons,,SAS,NBA,,232,203,5653,6.7,14.0,.477,0.0,0.0,.000,6.7,14.0,.477,0.8,1.7,.494,5.3,8.1,13.4,2.1,1.0,3.5,2.2,6.3,14.2,,102,96
3 seasons,,TOR,NBA,,193,120,3575,8.3,15.2,.548,0.0,0.1,.250,8.3,15.1,.549,1.1,1.5,.692,4.1,7.5,11.6,2.7,1.0,2.2,1.9,5.6,17.7,,112,106
1 season,,IND,NBA,,70,19,1214,9.2,17.9,.513,0.0,0.0,.000,9.2,17.9,.514,1.0,1.3,.781,3.8,6.0,9.8,4.5,1.2,1.6,2.6,7.0,19.4,,108,109
