Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,18,393,.554,5.9,1.000,.411,.375,.125,.089,.000,.554,.804,.405,.357,.300,,.581,.063,6,,,,0,0
1 season,,LAC,NBA,,11,324,.593,4.6,1.000,.488,.407,.070,.035,.000,.593,.810,.400,.500,.000,,.569,.081,6,,,,0,0
2 seasons,,POR,NBA,,7,69,.423,10.1,1.000,.154,.269,.308,.269,.000,.423,.750,.429,.250,.429,,.636,.000,0,,,,0,0
