Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,18,393,11.4,.579,.000,.196,8.6,22.4,16.0,5.6,0.9,1.7,25.7,18.7,,-0.2,0.5,0.3,.034,,-3.4,1.5,-1.9,0.0
1 season,,LAC,NBA,,11,324,12.6,.619,.000,.244,8.2,22.2,15.8,4.7,0.8,2.1,25.7,17.9,,0.0,0.4,0.4,.060,,-2.4,1.6,-0.8,0.1
2 seasons,,POR,NBA,,7,69,5.8,.435,.000,.038,10.6,23.5,16.9,10.0,1.4,0.0,25.4,22.5,,-0.2,0.1,-0.1,-0.091,,-8.4,1.4,-7.0,-0.1
