Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,735,19642,.489,7.2,.997,.368,.297,.200,.131,.003,.490,.593,.445,.392,.456,.042,.639,.044,294,1.000,.083,.000,10,0
8 seasons,,LAC,NBA,,493,14661,.487,6.5,.997,.402,.318,.172,.105,.003,.489,.580,.460,.359,.441,.000,.635,.053,243,,.063,.000,10,0
2 seasons,,POR,NBA,,90,1510,.512,8.1,.993,.355,.258,.179,.201,.007,.514,.662,.405,.443,.454,.250,.636,.025,15,1.000,.250,.000,0,0
1 season,,DAL,NBA,,66,1363,.507,9.5,.998,.271,.225,.276,.227,.002,.508,.629,.446,.429,.521,.000,.655,.023,13,,.000,,0,0
1 season,,NOH,NBA,,47,1372,.446,9.3,1.000,.263,.255,.315,.168,.000,.446,.548,.336,.436,.470,,.647,.023,14,,,,0,0
1 season,,LAL,NBA,,39,736,.509,8.9,.991,.263,.283,.303,.142,.009,.513,.714,.429,.467,.408,.000,.659,.026,9,,.000,,0,0
