Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,83,2179,446,733,0,0,358,502,,707,65,42,182,257,234,1250,.608,,.713,26.3,15.1,8.5,0.8
