Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,735,538,19642,9.1,18.7,.489,0.0,0.1,.042,9.1,18.6,.490,3.6,4.8,.743,4.0,10.9,14.8,2.4,0.9,2.5,4.1,5.2,21.8,,98,105
8 seasons,,LAC,NBA,,493,425,14661,8.5,17.4,.487,0.0,0.1,.000,8.5,17.4,.489,3.8,5.2,.738,3.9,10.8,14.7,2.3,0.9,2.5,4.0,5.3,20.8,,98,105
2 seasons,,POR,NBA,,90,15,1510,10.2,19.9,.512,0.0,0.1,.250,10.2,19.8,.514,2.5,3.5,.714,5.3,11.9,17.1,2.6,0.6,1.9,3.9,5.2,23.0,,102,102
1 season,,DAL,NBA,,66,52,1363,11.7,23.1,.507,0.0,0.0,.000,11.7,23.1,.508,2.5,3.2,.788,3.6,10.3,13.9,1.9,1.1,1.9,3.9,5.3,25.9,,98,105
1 season,,NOH,NBA,,47,33,1372,10.5,23.7,.446,0.0,0.0,,10.5,23.7,.446,3.3,4.2,.785,3.5,10.9,14.4,4.0,1.0,3.1,5.1,4.2,24.4,,91,102
1 season,,LAL,NBA,,39,13,736,11.6,22.9,.509,0.0,0.2,.000,11.6,22.7,.513,3.4,4.5,.765,3.6,11.6,15.1,3.8,0.7,2.6,4.9,6.1,26.7,,97,107
