Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,87,2152,367,673,10,36,185,285,,724,72,56,162,140,223,929,.545,.278,.649,24.7,10.7,8.3,0.8
