Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,640,13517,,,,28%,72%,+0.4,+0.6,188,125,181,953,0,53,0,783,303,66,158
4 seasons,,ORL,NBA,,306,6886,,,,45%,55%,-0.7,-2.2,113,56,107,538,0,37,0,347,159,32,79
4 seasons,,BOS,NBA,,204,4848,,,,5%,95%,+3.0,+5.1,49,54,57,378,0,21,0,284,148,25,60
2 seasons,,PHI,NBA,,65,672,,,,2%,98%,+0.4,-2.9,8,3,5,56,0,0,0,63,7,2,3
1 season,,CLE,NBA,,50,977,,,,41%,59%,-1.1,+2.5,17,12,10,73,0,5,0,83,23,7,15
1 season,,NJN,NBA,,15,134,,,,32%,68%,-19.8,-10.0,1,0,2,17,0,1,0,6,4,0,1
