Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,56,909,,,,23%,77%,-1.0,-2.5,5,9,7,73,0,5,0,52,17,2,7
2 seasons,,BOS,NBA,,26,656,,,,,100%,+1.4,-1.6,4,8,6,53,0,5,0,46,11,1,7
2 seasons,,ORL,NBA,,25,215,,,,94%,6%,-5.2,-3.5,1,0,1,15,0,0,0,6,5,1,0
1 season,,PHI,NBA,,5,38,,,,10%,90%,-19.3,-12.9,0,1,0,5,0,0,0,0,1,0,0
