Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,56,30,909,104,211,.493,0,3,.000,104,208,.500,.493,22,40,.550,64,152,216,21,14,50,21,122,230
2 seasons,,BOS,NBA,,26,26,656,73,141,.518,0,3,.000,73,138,.529,.518,17,29,.586,52,118,170,18,14,44,18,93,163
2 seasons,,ORL,NBA,,25,4,215,28,63,.444,0,0,,28,63,.444,.444,4,9,.444,10,26,36,3,0,3,2,24,60
1 season,,PHI,NBA,,5,0,38,3,7,.429,0,0,,3,7,.429,.429,1,2,.500,2,8,10,0,0,3,1,5,7
