Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,837,429,17649,6.4,13.0,.488,0.0,0.2,.162,6.3,12.8,.494,2.3,3.4,.690,4.1,8.6,12.7,1.6,1.2,2.1,2.1,6.5,15.1,,106,103
6 seasons,,BOS,NBA,,336,185,7474,6.5,12.6,.517,0.0,0.2,.136,6.5,12.5,.521,2.7,3.9,.687,4.8,8.9,13.7,1.6,1.4,2.6,1.9,7.0,15.8,,113,101
4 seasons,,ORL,NBA,,306,183,6886,5.9,12.2,.489,0.0,0.2,.091,5.9,12.0,.495,2.0,3.0,.680,3.4,8.4,11.7,1.2,1.0,1.6,2.1,6.1,13.9,,103,105
1 season,,DEN,NBA,,65,49,1506,8.3,18.7,.446,0.1,0.5,.214,8.2,18.2,.452,2.6,3.7,.702,4.9,7.6,12.5,2.1,1.9,2.5,3.5,7.1,19.3,,95,109
2 seasons,,PHI,NBA,,65,11,672,5.0,11.6,.435,0.2,0.3,.500,4.9,11.2,.434,0.9,1.4,.667,2.0,11.1,13.1,2.2,0.7,1.7,1.3,6.7,11.2,,97,101
1 season,,CLE,NBA,,50,1,977,6.2,14.4,.427,0.1,0.4,.125,6.1,14.0,.436,2.3,3.0,.768,4.3,8.8,13.0,2.0,1.0,2.5,2.1,5.6,14.7,,99,103
1 season,,NJN,NBA,,15,0,134,5.5,15.7,.350,0.4,1.6,.250,5.1,14.1,.361,2.7,3.9,.700,1.6,7.5,9.0,1.2,1.6,0.8,1.2,7.5,14.1,,88,110
