Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,502,304,11539,4.8,9.9,.490,0.3,1.1,.254,4.6,8.8,.520,2.3,3.4,.675,1.4,3.0,4.5,2.6,1.9,0.4,1.2,1.7,12.3
4 seasons,,UTA,NBA,,266,223,7030,5.5,10.6,.523,0.2,0.9,.234,5.3,9.7,.550,3.0,4.2,.706,1.4,2.5,4.0,2.5,2.0,0.4,1.3,1.9,14.3
3 seasons,,CHI,NBA,,148,44,3418,4.2,9.2,.453,0.3,1.0,.260,3.9,8.2,.477,1.5,2.5,.614,1.3,3.9,5.2,2.9,1.9,0.5,1.2,1.5,10.1
1 season,,NYK,NBA,,46,34,711,3.2,8.9,.366,1.1,3.6,.310,2.1,5.3,.404,0.8,2.0,.410,1.5,3.6,5.1,2.0,1.7,0.3,0.7,1.4,8.4
1 season,,HOU,NBA,,23,3,158,0.7,3.4,.200,0.2,1.8,.125,0.5,1.6,.286,0.0,0.5,.000,0.5,2.7,3.2,2.3,1.4,0.2,0.5,0.9,1.6
1 season,,OKC,NBA,,14,0,142,1.5,5.8,.261,0.3,1.3,.200,1.3,4.6,.278,0.0,0.0,,3.3,6.8,10.1,2.5,2.3,0.0,1.0,1.5,3.3
1 season,,MEM,NBA,,5,0,80,1.4,5.9,.231,0.0,0.0,,1.4,5.9,.231,1.8,2.3,.800,0.5,2.7,3.2,1.4,2.7,0.0,0.9,0.0,4.5
