Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,47,855,13.3,.517,.067,.332,4.9,11.6,8.2,11.2,2.3,1.1,9.6,15.0,,0.9,0.8,1.8,.099,,-1.4,2.2,0.8,0.6
3 seasons,,UTA,NBA,,25,504,14.7,.531,.051,.344,5.8,9.7,7.7,11.4,2.1,0.8,8.6,17.6,,0.8,0.2,1.0,.093,,-1.1,2.2,1.1,0.4
2 seasons,,CHI,NBA,,21,343,11.4,.481,.106,.303,3.7,14.2,8.9,11.1,2.6,1.6,11.8,11.5,,0.2,0.6,0.8,.109,,-1.8,2.3,0.5,0.2
1 season,,OKC,NBA,,1,8,-0.5,,,,0.0,13.9,7.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,.026,,-7.1,0.9,-6.2,0.0
