Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,47,17,855,105,223,.471,4,15,.267,101,208,.486,.480,50,74,.676,37,84,121,58,36,12,27,61,264
3 seasons,,UTA,NBA,,25,17,504,77,157,.490,1,8,.125,76,149,.510,.494,37,54,.685,26,41,67,34,20,5,17,41,192
2 seasons,,CHI,NBA,,21,0,343,28,66,.424,3,7,.429,25,59,.424,.447,13,20,.650,11,42,53,24,16,7,10,19,72
1 season,,OKC,NBA,,1,0,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0
