Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,47,17,18.2,2.2,4.7,.471,0.1,0.3,.267,2.1,4.4,.486,.480,1.1,1.6,.676,0.8,1.8,2.6,1.2,0.8,0.3,0.6,1.3,5.6
3 seasons,,UTA,NBA,,25,17,20.2,3.1,6.3,.490,0.0,0.3,.125,3.0,6.0,.510,.494,1.5,2.2,.685,1.0,1.6,2.7,1.4,0.8,0.2,0.7,1.6,7.7
2 seasons,,CHI,NBA,,21,0,16.3,1.3,3.1,.424,0.1,0.3,.429,1.2,2.8,.424,.447,0.6,1.0,.650,0.5,2.0,2.5,1.1,0.8,0.3,0.5,0.9,3.4
1 season,,OKC,NBA,,1,0,8.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
