Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,47,17,855,4.4,9.4,.471,0.2,0.6,.267,4.3,8.8,.486,2.1,3.1,.676,1.6,3.5,5.1,2.4,1.5,0.5,1.1,2.6,11.1
3 seasons,,UTA,NBA,,25,17,504,5.5,11.2,.490,0.1,0.6,.125,5.4,10.6,.510,2.6,3.9,.685,1.9,2.9,4.8,2.4,1.4,0.4,1.2,2.9,13.7
2 seasons,,CHI,NBA,,21,0,343,2.9,6.9,.424,0.3,0.7,.429,2.6,6.2,.424,1.4,2.1,.650,1.2,4.4,5.6,2.5,1.7,0.7,1.0,2.0,7.6
1 season,,OKC,NBA,,1,0,8,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,4.5,4.5,0.0,0.0,0.0,0.0,4.5,0.0
