Win Shares Per 48 Minutes
2004-05 NBA .203 (9th)
2005-06 NBA .232 (6th)
2006-07 NBA .206 (8th)
2007-08 NBA .242 (5th)
2008-09 NBA .318 (1st)
2009-10 NBA .299 (1st)
2010-11 NBA .244 (1st)
2011-12 NBA .298 (1st)
2012-13 NBA .322 (1st)
2013-14 NBA .264 (3rd)
2015-16 NBA .242 (6th)
Active .239 (2nd)
Career NBA .239 (6th)
Career .239 (6th)
