Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1032,1031,40164,9.1,18.2,.499,1.3,3.7,.340,7.8,14.4,.540,5.7,7.7,.742,1.1,5.5,6.7,6.5,1.5,0.7,3.1,1.7,25.1
10 seasons,,CLE,NBA,,738,737,28996,8.9,18.5,.483,1.3,3.9,.331,7.6,14.6,.524,5.7,7.8,.736,1.1,5.3,6.5,6.5,1.5,0.7,3.1,1.8,24.9
4 seasons,,MIA,NBA,,294,294,11168,9.4,17.3,.543,1.2,3.2,.369,8.2,14.1,.582,5.6,7.4,.758,1.1,6.0,7.2,6.4,1.6,0.6,3.2,1.6,25.5
