Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,199,199,8383,1965,4112,.478,287,895,.321,1678,3217,.522,.513,1355,1816,.746,316,1442,1758,1348,354,186,700,474,5572
7 seasons,,CLE,NBA,,112,112,4755,1136,2465,.461,164,543,.302,972,1922,.506,.494,798,1091,.731,177,847,1024,849,199,116,422,282,3234
4 seasons,,MIA,NBA,,87,87,3628,829,1647,.503,123,352,.349,706,1295,.545,.541,557,725,.768,139,595,734,499,155,70,278,192,2338
