Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1032,40164,27.6,.582,.205,.422,3.7,17.8,10.9,34.8,2.3,1.6,12.7,31.6,,139.4,60.7,200.1,.239,,7.3,1.9,9.2,112.9
10 seasons,,CLE,NBA,,738,28996,26.8,.568,.212,.420,3.6,17.1,10.4,35.1,2.2,1.6,12.4,31.7,,92.2,42.5,134.8,.223,,7.0,1.9,8.9,79.4
4 seasons,,MIA,NBA,,294,11168,29.6,.622,.184,.426,4.0,19.5,12.1,34.2,2.3,1.4,13.5,31.1,,47.2,18.1,65.3,.281,,7.9,2.0,9.9,33.5
