Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,199,199,8383,8.4,17.7,.478,1.2,3.8,.321,7.2,13.8,.522,5.8,7.8,.746,1.4,6.2,7.5,5.8,1.5,0.8,3.0,2.0,23.9
7 seasons,,CLE,NBA,,112,112,4755,8.6,18.7,.461,1.2,4.1,.302,7.4,14.6,.506,6.0,8.3,.731,1.3,6.4,7.8,6.4,1.5,0.9,3.2,2.1,24.5
4 seasons,,MIA,NBA,,87,87,3628,8.2,16.3,.503,1.2,3.5,.349,7.0,12.9,.545,5.5,7.2,.768,1.4,5.9,7.3,5.0,1.5,0.7,2.8,1.9,23.2
