Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,199,8383,,,53%,39%,7%,+6.1,+9.4,324,207,169,185,3,96,3,3205,759,183,153
7 seasons,,CLE,NBA,,112,4755,,,74%,19%,7%,+6.0,+13.0,177,142,103,105,2,56,3,2006,457,105,92
4 seasons,,MIA,NBA,,87,3628,,,27%,65%,8%,+6.2,+4.6,147,65,66,80,1,40,0,1199,302,78,61
