Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,134,2787,418,808,2,6,401,559,234,637,102,62,99,157,282,1239,.517,.333,.717,20.8,9.2,4.8,0.8
