Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2014-15,24,CHI,NBA,PF,18,64,,,,75%,25%,-11.3,-14.8,0,0,0,5,1,0,0,2,3,1,2
2015-16,25,CHI,NBA,C,18,103,,,,34%,66%,-6.8,-5.3,1,2,1,11,1,1,0,13,3,0,5
