Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,39,37,31.6,5.1,10.9,.469,0.1,0.5,.238,5.0,10.4,.481,.475,3.0,3.9,.781,1.1,5.0,6.1,3.6,0.9,0.5,2.0,2.8,13.4
2 seasons,,PHO,NBA,,19,18,27.4,3.4,7.1,.478,0.2,0.8,.188,3.2,6.2,.517,.489,1.8,2.1,.872,0.8,4.9,5.7,2.1,0.8,0.6,1.0,2.6,8.7
4 seasons,,DET,NBA,,15,15,36.6,7.7,16.7,.460,0.1,0.3,.400,7.5,16.3,.461,.464,4.1,5.3,.785,1.6,5.3,6.9,5.6,1.2,0.5,3.3,3.1,19.6
1 season,,ORL,NBA,,4,4,35.8,4.8,9.5,.500,0.0,0.0,,4.8,9.5,.500,.500,5.5,8.3,.667,0.5,5.0,5.5,3.8,0.5,0.3,2.5,2.0,15.0
1 season,,LAC,NBA,,1,0,20.0,2.0,4.0,.500,0.0,0.0,,2.0,4.0,.500,.500,0.0,0.0,,2.0,2.0,4.0,2.0,0.0,0.0,1.0,5.0,4.0
