Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1026,972,34776,6345,13126,.483,219,697,.314,6126,12429,.493,.492,4228,5498,.769,1176,4993,6169,4252,1248,576,2459,2377,17137
6 seasons,,DET,NBA,,435,434,17007,3392,7129,.476,56,219,.256,3336,6910,.483,.480,2553,3420,.746,630,2787,3417,2720,694,281,1433,1131,9393
5 seasons,,PHO,NBA,,362,343,10884,1684,3436,.490,151,427,.354,1533,3009,.509,.512,852,1037,.822,318,1394,1712,889,320,210,529,772,4371
6 seasons,,ORL,NBA,,200,195,6448,1231,2463,.500,9,40,.225,1222,2423,.504,.502,809,1017,.795,222,769,991,617,223,78,472,435,3280
1 season,,LAC,NBA,,29,0,437,38,98,.388,3,11,.273,35,87,.402,.403,14,24,.583,6,43,49,26,11,7,25,39,93
