Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,39,37,1232,5.8,12.4,.469,0.1,0.6,.238,5.7,11.8,.481,3.4,4.4,.781,1.3,5.7,7.0,4.1,1.0,0.6,2.3,3.2,15.3
2 seasons,,PHO,NBA,,19,18,520,4.4,9.3,.478,0.2,1.1,.188,4.2,8.2,.517,2.4,2.7,.872,1.0,6.5,7.5,2.7,1.0,0.8,1.3,3.4,11.4
4 seasons,,DET,NBA,,15,15,549,7.5,16.4,.460,0.1,0.3,.400,7.4,16.1,.461,4.1,5.2,.785,1.6,5.2,6.8,5.5,1.2,0.5,3.2,3.0,19.3
1 season,,ORL,NBA,,4,4,143,4.8,9.6,.500,0.0,0.0,,4.8,9.6,.500,5.5,8.3,.667,0.5,5.0,5.5,3.8,0.5,0.3,2.5,2.0,15.1
1 season,,LAC,NBA,,1,0,20,3.6,7.2,.500,0.0,0.0,,3.6,7.2,.500,0.0,0.0,,3.6,3.6,7.2,3.6,0.0,0.0,1.8,9.0,7.2
