Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1995-96,23,DET,NBA,SF,3,115,21.9,.631,.051,.359,4.4,21.5,12.6,19.6,1.5,0.0,15.0,23.1,,0.4,-0.1,0.3,.131,,-0.5,3.7,3.2,0.2
1996-97,24,DET,NBA,SF,5,203,21.4,.491,.000,.379,7.6,14.9,10.9,29.3,1.1,2.5,13.7,35.3,,0.0,0.2,0.2,.059,,0.8,3.2,4.0,0.3
1998-99,26,DET,NBA,SF,5,176,29.3,.490,.011,.174,5.1,23.3,13.8,48.6,3.4,1.0,10.8,32.6,,0.5,0.3,0.8,.207,,6.9,5.9,12.7,0.7
1999-00,27,DET,NBA,SF,2,55,9.5,.539,.125,.625,0.0,26.2,12.7,34.5,1.0,0.0,32.9,27.0,,-0.1,0.1,0.0,-0.038,,-4.6,1.8,-2.8,0.0
2006-07,34,ORL,NBA,SG,4,143,16.8,.571,.000,.868,1.7,16.5,9.2,17.9,0.8,0.6,16.0,21.1,,0.2,0.0,0.2,.072,,-1.9,2.0,0.2,0.1
2007-08,35,PHO,NBA,SF,3,68,11.3,.481,.000,.091,5.1,22.7,13.8,6.4,1.5,1.0,0.0,7.8,,0.1,0.1,0.2,.113,,-2.3,4.8,2.6,0.1
2009-10,37,PHO,NBA,SF,16,452,14.2,.551,.130,.309,3.3,21.2,12.4,12.0,1.5,1.7,12.0,16.1,,0.6,0.4,1.0,.102,,-1.2,4.4,3.2,0.6
2012-13,40,LAC,NBA,SF,1,20,7.4,.500,.000,.000,13.2,12.4,12.8,15.8,0.0,0.0,20.0,12.1,,0.0,0.0,0.0,.026,,-2.5,1.5,-1.0,0.0
