Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,39,37,1232,9.0,19.2,.469,0.2,0.9,.238,8.8,18.3,.481,5.3,6.8,.781,1.9,8.8,10.7,6.3,1.6,0.9,3.6,4.9,23.6,,107,109
2 seasons,,PHO,NBA,,19,18,520,6.5,13.6,.478,0.3,1.6,.188,6.2,11.9,.517,3.4,3.9,.872,1.5,9.5,11.0,3.9,1.5,1.1,1.9,5.0,16.7,,113,109
4 seasons,,DET,NBA,,15,15,549,12.2,26.6,.460,0.2,0.5,.400,12.0,26.1,.461,6.6,8.4,.785,2.6,8.4,11.0,8.9,1.9,0.7,5.2,4.9,31.3,,103,106
1 season,,ORL,NBA,,4,4,143,7.5,14.9,.500,0.0,0.0,,7.5,14.9,.500,8.6,13.0,.667,0.8,7.9,8.6,5.9,0.8,0.4,3.9,3.1,23.6,,108,114
1 season,,LAC,NBA,,1,0,20,5.5,10.9,.500,0.0,0.0,,5.5,10.9,.500,0.0,0.0,,5.5,5.5,10.9,5.5,0.0,0.0,2.7,13.6,10.9,,109,118
