Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,39,37,1232,200,426,.469,5,21,.238,195,405,.481,.475,118,151,.781,43,195,238,140,35,19,79,108,523
2 seasons,,PHO,NBA,,19,18,520,64,134,.478,3,16,.188,61,118,.517,.489,34,39,.872,15,94,109,39,15,11,19,49,165
4 seasons,,DET,NBA,,15,15,549,115,250,.460,2,5,.400,113,245,.461,.464,62,79,.785,24,79,103,84,18,7,49,46,294
1 season,,ORL,NBA,,4,4,143,19,38,.500,0,0,,19,38,.500,.500,22,33,.667,2,20,22,15,2,1,10,8,60
1 season,,LAC,NBA,,1,0,20,2,4,.500,0,0,,2,4,.500,.500,0,0,,2,2,4,2,0,0,1,5,4
