Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,1026,34776,19.0,.551,.053,.419,4.0,16.6,10.5,21.9,1.9,1.2,13.7,23.7,,61.5,38.5,99.9,.138,,1.6,1.2,2.8,42.5
6 seasons,,DET,NBA,,435,17007,22.4,.544,.031,.480,4.5,19.5,12.1,30.4,2.2,1.3,14.2,27.6,,36.2,23.8,60.0,.169,,3.0,2.1,5.1,30.4
5 seasons,,PHO,NBA,,362,10884,14.6,.561,.124,.302,3.5,14.1,9.0,12.1,1.5,1.4,12.0,18.1,,14.6,8.0,22.6,.100,,0.2,0.7,0.9,8.0
6 seasons,,ORL,NBA,,200,6448,18.6,.563,.016,.413,4.0,13.8,8.9,17.0,1.8,0.9,14.0,23.6,,11.2,6.3,17.5,.130,,0.8,-0.1,0.8,4.5
1 season,,LAC,NBA,,29,437,4.8,.428,.112,.245,1.7,11.5,6.7,8.3,1.3,1.3,18.7,14.0,,-0.5,0.4,-0.1,-0.014,,-5.5,0.2,-5.3,-0.4
