Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,18,111,,16%,84%,,,+2.9,+2.9,3,0,3,0,0,0,0,0,0,1,2
1 season,,NYK,NBA,,17,108,,16%,84%,,,+4.8,+8.9,3,0,3,7,0,1,0,0,2,1,2
1 season,,BOS,NBA,,1,3,,,100%,,,-76.7,-80.8,0,0,0,0,0,0,0,0,0,0,0
