Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,536,17886,,,19%,66%,14%,-3.8,-0.9,409,413,397,599,0,182,0,2925,979,248,666
3 seasons,,ATL,NBA,,211,8023,,,5%,93%,2%,-4.0,+1.2,220,199,174,257,0,87,0,1401,587,111,290
3 seasons,,SAC,NBA,,158,4027,,,,51%,49%,-0.5,-0.8,67,74,84,240,0,45,0,617,228,57,140
2 seasons,,POR,NBA,,86,2595,,,21%,69%,10%,-4.1,-1.0,52,59,59,104,0,38,0,351,151,32,85
1 season,,VAN,NBA,,81,3241,,,79%,15%,6%,-7.0,-5.1,70,81,80,93,0,41,0,556,198,48,151
