Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,6,129,,,,14%,86%,-2.0,+14.2,5,3,5,15,0,3,0,18,6,1,4
1 season,,SAC,NBA,,6,129,,,,14%,86%,-2.0,+14.2,5,3,5,15,0,3,0,18,6,1,4
