Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2007-08,24,IND,NBA,C,3,0,11,0.0,4.5,.000,0.0,0.0,,0.0,4.5,.000,0.0,0.0,,4.5,4.5,8.9,4.5,0.0,0.0,0.0,8.9,0.0,,93,113
2008-09,25,TOT,NBA,C,2,0,13,11.5,22.9,.500,0.0,0.0,,11.5,22.9,.500,0.0,0.0,,7.6,7.6,15.3,0.0,0.0,0.0,3.8,3.8,22.9,,95,114
2008-09,25,PHO,NBA,C,1,0,2,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,,0,121
2008-09,25,NYK,NBA,C,1,0,11,13.5,27.1,.500,0.0,0.0,,13.5,27.1,.500,0.0,0.0,,9.0,9.0,18.1,0.0,0.0,0.0,0.0,4.5,27.1,,114,113
