Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,5,24,,,,31%,69%,+1.9,+2.8,0,0,1,2,0,0,0,2,0,0,1
1 season,,IND,NBA,,3,11,,,,50%,50%,-0.2,+1.4,0,0,0,2,0,0,0,2,0,0,0
1 season,,NYK,NBA,,1,11,,,,,100%,+8.7,+11.5,0,0,0,0,0,0,0,0,0,0,1
1 season,,PHO,NBA,,1,2,,,,100%,,-25.0,-27.1,0,0,1,0,0,0,0,0,0,0,0
