Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,81,1986,11.3,.558,.498,.220,0.7,6.7,3.7,10.8,1.1,0.3,11.4,18.4,,1.8,1.0,2.8,.067,,0.2,-0.7,-0.6,0.7
6 seasons,,ORL,NBA,,44,860,11.0,.534,.508,.305,0.9,7.6,4.3,15.4,1.3,0.2,12.8,18.1,,0.7,0.9,1.5,.086,,0.2,-0.9,-0.7,0.3
3 seasons,,LAC,NBA,,33,1057,11.7,.576,.493,.172,0.5,6.0,3.2,6.9,1.0,0.5,9.9,18.4,,1.1,0.2,1.3,.060,,0.4,-0.6,-0.2,0.5
1 season,,MIL,NBA,,4,69,8.3,.551,.480,.120,0.0,5.7,2.7,13.6,0.8,0.0,18.6,22.1,,0.0,0.0,-0.1,-0.042,,-4.0,-1.3,-5.3,-0.1
