Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,659,288,16297,8.3,18.5,.448,3.8,9.1,.414,4.5,9.3,.481,4.2,4.8,.887,0.4,3.6,3.9,3.9,1.0,0.1,2.2,3.1,24.6,,116,110
7 seasons,,ORL,NBA,,396,52,8670,7.3,16.8,.432,3.3,8.4,.398,3.9,8.4,.466,4.4,5.0,.878,0.4,4.0,4.4,4.7,0.9,0.1,2.3,3.1,22.2,,116,109
4 seasons,,LAC,NBA,,235,234,6823,9.6,20.4,.469,4.4,10.0,.442,5.2,10.5,.495,4.2,4.7,.894,0.4,3.2,3.5,2.8,1.1,0.2,2.1,3.0,27.8,,117,110
1 season,,MIL,NBA,,28,2,804,7.6,18.8,.403,3.0,9.5,.318,4.5,9.3,.490,3.5,3.8,.918,0.5,2.8,3.3,4.8,0.6,0.3,2.1,3.0,21.7,,109,112
