Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,81,1986,7%,92%,1%,,,+2.1,+2.9,51,20,19,61,6,9,6,297,36,4,17
6 seasons,,ORL,NBA,,44,860,6%,94%,,,,+3.1,+1.2,20,12,9,29,0,3,0,175,20,2,8
3 seasons,,LAC,NBA,,33,1057,9%,90%,1%,,,+2.9,+5.4,27,7,9,26,5,5,6,110,15,2,9
1 season,,MIL,NBA,,4,69,,99%,1%,,,-25.0,-13.3,4,1,1,6,1,1,0,12,1,0,0
