Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,81,1986,.422,18.9,.502,.110,.073,.075,.244,.498,.477,.662,.468,.438,.408,.368,.721,.002,1,.924,.218,.400,0,0
6 seasons,,ORL,NBA,,44,860,.390,18.2,.492,.146,.069,.077,.199,.508,.446,.556,.471,.421,.367,.336,.426,.004,1,.833,.208,.269,0,0
3 seasons,,LAC,NBA,,33,1057,.442,19.3,.507,.083,.080,.072,.271,.493,.492,.742,.467,.481,.426,.391,.914,.000,0,.972,.234,.488,0,0
1 season,,MIL,NBA,,4,69,.440,18.8,.520,.160,.000,.080,.280,.480,.538,1.000,,.000,.429,.333,.429,.000,0,1.000,.083,.000,0,0
