Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,81,41,1986,4.9,11.7,.422,2.1,5.8,.368,2.8,5.9,.477,2.3,2.6,.894,0.2,2.1,2.3,2.3,0.8,0.1,1.6,2.6,14.3
6 seasons,,ORL,NBA,,44,8,860,4.0,10.3,.390,1.8,5.2,.336,2.3,5.1,.446,2.7,3.1,.853,0.3,2.3,2.5,3.1,0.8,0.1,1.7,2.6,12.5
3 seasons,,LAC,NBA,,33,33,1057,5.6,12.7,.442,2.5,6.3,.391,3.2,6.4,.492,2.0,2.2,.938,0.2,2.0,2.2,1.6,0.7,0.2,1.5,2.4,15.7
1 season,,MIL,NBA,,4,0,69,5.7,13.0,.440,2.1,6.3,.333,3.7,6.8,.538,1.6,1.6,1.000,0.0,1.6,1.6,2.6,0.5,0.0,3.1,4.7,15.1
