Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2004-05,22,DET,NBA,SG,30,4,459,5.0,14.0,.359,1.1,4.2,.257,4.0,9.8,.402,2.8,4.8,.575,1.6,5.0,6.6,4.6,2.6,0.7,2.8,5.3,13.9,,91,101
2005-06,23,DET,NBA,SG,68,1,726,6.9,17.2,.403,1.5,4.6,.333,5.4,12.6,.428,3.4,5.1,.672,2.1,6.5,8.6,3.4,1.6,1.1,2.7,6.6,18.8,,98,103
2006-07,24,DET,NBA,SG,82,1,1372,6.3,15.1,.415,1.8,5.5,.333,4.4,9.5,.462,2.8,3.6,.787,2.7,8.0,10.7,3.5,1.8,0.3,2.4,3.9,17.2,,105,104
2007-08,25,TOR,NBA,SG,82,0,1928,6.9,17.4,.397,3.3,8.7,.382,3.6,8.8,.412,3.2,4.3,.744,1.8,8.1,9.9,4.0,1.9,0.3,2.1,4.9,20.4,,107,106
2009-10,27,MIL,NBA,SF,75,66,2279,6.9,16.8,.408,3.1,8.4,.367,3.8,8.4,.450,2.1,2.7,.782,1.2,7.9,9.1,4.6,1.8,0.5,2.7,3.2,19.0,,103,103
2010-11,28,MIL,NBA,SF,49,40,1590,6.7,17.3,.390,3.5,9.6,.370,3.2,7.7,.415,2.0,2.5,.800,0.8,5.9,6.7,3.8,2.6,0.3,1.9,2.4,19.0,,104,102
2011-12,29,MIL,NBA,SF,54,53,1537,6.1,15.1,.402,2.9,8.0,.360,3.2,7.1,.449,1.3,1.6,.792,0.7,6.3,6.9,4.1,2.6,0.3,2.2,3.3,16.3,,102,104
2012-13,30,HOU,NBA,SF,67,5,1689,7.4,18.3,.405,4.7,12.4,.375,2.7,5.9,.467,1.4,1.7,.857,0.5,6.0,6.5,4.0,2.0,0.3,2.1,3.4,20.9,,109,107
