Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,507,170,11580,6.7,16.7,.401,3.1,8.4,.365,3.6,8.3,.438,2.2,3.0,.758,1.3,7.0,8.3,4.0,2.1,0.4,2.3,3.8,18.7,,104,104
3 seasons,,DET,NBA,,180,6,2557,6.2,15.5,.402,1.6,5.0,.322,4.6,10.5,.440,3.0,4.2,.704,2.3,7.0,9.4,3.7,1.9,0.6,2.6,4.9,17.0,,101,103
3 seasons,,MIL,NBA,,178,159,5406,6.6,16.4,.401,3.1,8.6,.366,3.4,7.8,.440,1.8,2.3,.789,0.9,6.8,7.8,4.2,2.3,0.4,2.3,3.0,18.2,,103,103
1 season,,TOR,NBA,,82,0,1928,6.9,17.4,.397,3.3,8.7,.382,3.6,8.8,.412,3.2,4.3,.744,1.8,8.1,9.9,4.0,1.9,0.3,2.1,4.9,20.4,,107,106
1 season,,HOU,NBA,,67,5,1689,7.4,18.3,.405,4.7,12.4,.375,2.7,5.9,.467,1.4,1.7,.857,0.5,6.0,6.5,4.0,2.0,0.3,2.1,3.4,20.9,,109,107
