Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2004-05,22,DET,NBA,SG,30,459,,57%,42%,,,-2.2,-7.7,12,4,7,17,,2,,84,13,2,12
2005-06,23,DET,NBA,SG,68,726,,21%,77%,1%,,-5.0,-16.0,12,9,15,30,,7,,97,31,3,19
2006-07,24,DET,NBA,SG,82,1372,,29%,69%,1%,,+3.5,-1.8,30,16,15,38,,7,,197,39,5,36
2007-08,25,TOR,NBA,SG,82,1928,,50%,47%,2%,,+0.8,-5.0,31,11,33,81,,13,,326,67,11,37
2009-10,27,MIL,NBA,SF,75,2279,,7%,87%,6%,,+2.8,+2.0,69,23,27,65,,7,,455,52,10,41
2010-11,28,MIL,NBA,SF,49,1590,,1%,92%,6%,,-3.6,-4.6,34,12,11,36,,3,,249,32,2,28
2011-12,29,MIL,NBA,SF,54,1537,,45%,55%,,,-6.0,-12.0,41,14,11,38,,3,,267,23,5,33
2012-13,30,HOU,NBA,SF,67,1689,,18%,77%,4%,,+7.1,+6.1,45,9,18,35,,5,6,327,23,12,28
