Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2005-06,23,DET,NBA,SG,8,32,,,66%,31%,3%,-6.2,-10.3,5,0,1,1,,0,0,4,1,0,0
2006-07,24,DET,NBA,SG,16,135,,15%,84%,1%,,-24.0,-33.4,2,1,4,5,,2,0,16,3,0,2
2007-08,25,TOR,NBA,SG,5,121,,36%,64%,,,15.0,39.9,1,1,1,6,,0,0,28,4,0,5
2009-10,27,MIL,NBA,SF,7,226,,,85%,15%,,-11.0,-20.3,9,1,2,4,,1,0,40,1,0,7
2012-13,30,HOU,NBA,SF,5,120,,,69%,31%,,-14.2,-14.9,3,1,1,4,0,0,2,24,2,1,2
