Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,41,7,634,4.1,11.0,.373,1.9,5.7,.337,2.2,5.2,.413,1.2,1.5,.846,0.9,4.2,5.1,2.8,1.0,0.2,1.9,3.1,11.4
2 seasons,,DET,NBA,,24,0,167,3.4,9.3,.372,0.9,3.9,.222,2.6,5.4,.480,1.3,1.7,.750,1.3,4.1,5.4,2.2,1.3,0.2,2.8,3.7,9.1
1 season,,MIL,NBA,,7,7,226,4.1,11.6,.356,2.4,5.9,.405,1.8,5.7,.306,0.5,0.6,.750,0.5,4.0,4.5,2.9,0.8,0.3,1.9,2.2,11.2
1 season,,HOU,NBA,,5,0,120,4.5,12.0,.375,3.3,9.3,.355,1.2,2.7,.444,1.2,1.2,1.000,0.3,3.3,3.6,3.0,0.9,0.3,1.5,3.0,13.5
1 season,,TOR,NBA,,5,0,121,4.5,11.0,.405,1.2,4.5,.267,3.3,6.5,.500,2.7,3.0,.900,1.5,5.7,7.1,3.3,1.2,0.0,0.9,4.2,12.8
