Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,30,DAL,NBA,PF,5,0,8.6,2.2,5.0,.440,1.6,3.8,.421,0.6,1.2,.500,.600,0.0,0.0,,0.8,1.8,2.6,0.6,0.2,0.2,0.0,2.0,6.0
2015-16,31,DAL,NBA,PF,4,0,5.0,0.8,3.0,.250,0.3,1.3,.200,0.5,1.8,.286,.292,0.5,0.5,1.000,0.0,0.5,0.5,0.3,0.0,0.0,0.3,0.5,2.3
