Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,656,163,13578,2652,6097,.435,716,2101,.341,1936,3996,.484,.494,788,1021,.772,795,2224,3019,549,329,349,650,1453,6808
5 seasons,,DET,NBA,,256,27,4966,921,2182,.422,343,965,.355,578,1217,.475,.501,236,316,.747,199,784,983,167,132,146,193,535,2421
3 seasons,,MIL,NBA,,193,95,4908,1021,2286,.447,173,529,.327,848,1757,.483,.484,397,486,.817,361,853,1214,251,104,103,299,536,2612
2 seasons,,DAL,NBA,,126,5,1343,275,689,.399,130,393,.331,145,296,.490,.493,42,59,.712,54,247,301,43,33,37,59,135,722
1 season,,TOR,NBA,,81,36,2361,435,940,.463,70,214,.327,365,726,.503,.500,113,160,.706,181,340,521,88,60,63,99,247,1053
